331,331,331,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,39,197,198,264,264,264,264,264,264,264,264,265,264,264,267,264,266,266,266,264,265,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,266,264,264,264,264,266,268,264,264,264,264,264,264,264,267,265,268,244,265,266,266,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,264,264,264,264,264,264,264,266,264,267,265,264,264,268,264,264,267,245,268,264,268,264,267,264,266,264,264,264,267,265,268,244,265,266,266,264,266,266,265,264,264,268,264,245,264,265,245,264,264,266,264,264,264,266,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,265,245,267,268,264,266,266,244,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,201,226,264,264,266,264,264,264,264,264,264,265,264,265,264,244,268,266,264,266,264,266,264,264,264,266,264,267,265,264,264,268,264,264,264,268,264,264,264,264,264,264,264,268,264,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,266,264,267,265,264,264,268,264,264,264,264,265,245,264,264,266,264,264,264,266,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,266,264,264,264,265,245,267,268,264,266,266,244,264,245,268,264,244,244,264,265,264,244,264,245,264,265,265,264,267,264,245,244,264,264,264,268,264,266,266,264,264,264,265,264,264,267,264,266,266,266,264,265,264,264,264,266,264,264,264,264,264,245,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,264,264,264,196,197,197,197,39,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,264,264,264,266,264,264,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,265,245,267,268,264,266,266,244,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,266,264,267,265,264,264,268,264,264,264,264,265,245,267,268,264,266,266,244,264,264,264,265,264,264,267,264,266,266,266,264,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,264,264,266,264,264,245,264,245,245,264,267,245,268,264,268,268,264,268,268,264,267,265,268,244,264,264,266,264,267,265,264,264,264,265,245,264,264,266,264,264,264,266,264,264,264,265,264,265,264,244,268,266,264,266,264,264,265,245,264,264,266,264,264,265,264,264,264,264,245,264,264,268,267,245,268,264,244,244,266,264,267,265,264,264,268,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,264,264,266,264,264,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,266,264,264,268,268,264,264,266,264,268,264,264,264,265,245,267,268,264,266,266,244,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,265,264,265,264,244,268,266,264,264,265,264,264,267,264,266,266,266,264,265,265,264,264,264,264,264,264,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,245,264,265,265,264,267,264,264,265,245,267,268,264,266,264,265,245,264,264,266,264,264,264,266,264,264,264,264,267,265,268,244,265,266,266,264,266,264,265,264,264,267,264,266,264,265,264,264,264,264,265,264,245,264,264,268,264,268,268,264,265,245,267,268,264,266,266,244,264,264,264,264,264,264,264,264,264,308,196,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,39,197,201,225,226,264,264,266,264,264,264,264,266,264,264,266,264,267,265,264,264,268,264,264,264,264,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,267,265,268,244,265,266,266,264,264,265,264,265,264,244,268,266,264,266,266,264,264,264,264,264,264,265,264,265,264,245,264,264,268,264,268,268,264,264,264,266,264,266,264,267,265,264,264,245,264,245,245,264,267,245,264,264,265,245,264,264,266,264,264,264,266,264,245,264,265,265,264,267,264,245,244,264,244,264,264,265,264,265,264,244,268,266,264,265,245,264,264,266,264,264,264,266,264,264,264,245,264,245,245,264,267,245,268,264,268,268,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,308,264,264,264,266,264,264,264,264,266,264,264,265,245,267,268,264,266,266,244,264,264,264,266,264,265,264,245,264,264,268,264,268,268,264,266,264,264,264,264,264,264,264,264,264,264,264,266,264,264,245,264,264,268,267,245,268,264,244,244,264,265,264,245,264,264,268,264,268,268,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,267,265,268,244,265,266,264,265,245,264,264,266,264,264,264,266,264,264,264,266,264,264,264,266,264,264,266,266,266,264,265,265,245,267,268,264,264,245,264,265,245,264,264,266,264,264,265,264,264,267,264,266,266,266,264,264,264,266,264,267,265,264,264,268,264,264,244,264,264,264,267,265,268,244,265,266,264,265,245,264,264,266,264,264,264,266,264,265,264,245,264,264,268,267,245,268,264,244,244,244,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,264,264,264,264,266,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,267,264,266,266,266,264,265,264,264,264,264,264,264,268,264,266,264,264,264,264,264,264,264,264,264,264,264,264,265,264,245,264,264,268,264,268,268,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,266,264,267,265,264,264,268,264,264,245,264,265,265,264,267,264,245,264,265,245,264,264,266,264,264,264,266,264,264,267,264,266,266,266,264,265,264,244,268,266,264,266,264,245,245,264,267,264,265,264,265,245,264,264,266,264,264,264,265,264,265,264,244,268,266,264,264,264,265,245,267,268,264,266,266,244,264,267,264,245,264,265,265,264,267,264,245,264,265,264,264,267,264,266,266,266,264,265,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,196,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,39,197,197,197,197,197,201,226,264,264,264,264,264,265,245,264,264,266,264,264,264,266,264,267,245,268,264,244,244,264,265,264,244,268,266,264,266,264,266,264,264,264,264,264,264,264,264,268,268,264,264,264,264,266,264,264,266,264,264,264,264,264,264,264,268,268,264,264,265,264,264,267,264,266,266,266,264,265,264,264,264,264,265,245,267,268,264,266,266,244,264,264,266,264,267,265,264,264,268,264,265,264,264,267,264,266,266,266,264,265,264,265,264,244,268,266,264,266,268,244,265,266,266,264,264,264,268,267,245,264,265,264,265,264,264,267,264,264,264,264,264,267,265,268,244,265,266,266,264,245,264,245,245,264,267,245,268,264,268,264,264,264,266,264,267,265,264,264,268,264,264,265,264,265,264,244,268,266,264,266,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,39,197,198,264,264,264,264,264,264,265,264,264,267,264,266,266,266,264,265,264,268,264,268,268,264,267,265,268,244,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,264,266,264,264,264,264,264,264,268,264,264,265,245,264,264,266,264,264,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,245,264,245,245,264,267,245,268,264,264,264,265,245,267,268,264,266,266,264,264,265,264,265,264,244,268,266,264,266,267,265,268,244,265,266,266,264,264,267,264,245,244,264,264,264,264,265,245,264,264,264,264,265,264,265,264,264,264,245,264,265,265,264,267,264,245,244,264,245,264,264,268,267,245,268,264,244,244,264,264,264,265,245,267,268,264,266,266,264,264,264,267,265,268,244,265,266,266,264,266,264,267,265,264,264,268,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,39,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,198,264,264,264,264,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,264,245,264,265,265,264,267,264,265,264,264,267,264,266,266,266,264,265,266,264,264,264,264,264,264,266,264,268,264,266,264,264,264,265,264,264,267,264,266,266,266,264,264,264,267,265,268,244,265,266,266,264,264,264,264,245,264,265,245,264,264,266,264,264,264,266,264,245,245,264,267,245,268,264,264,264,267,265,268,244,265,266,266,264,264,266,264,264,264,266,264,264,265,264,264,264,265,245,264,264,264,265,264,264,267,264,264,264,267,265,268,264,264,264,266,264,267,265,264,264,264,265,264,265,264,245,264,264,268,264,268,268,264,267,264,245,264,245,245,264,267,245,268,264,245,264,265,265,264,267,264,245,244,264,265,245,267,268,264,266,266,244,264,264,264,264,264,264,264,264,264,196,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,198,264,264,264,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,266,264,267,265,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,268,268,264,264,268,264,264,264,266,264,264,264,264,265,264,265,264,244,268,266,264,245,264,265,265,264,267,264,245,244,264,264,264,264,265,264,265,264,264,267,264,266,266,266,264,265,264,268,267,245,268,264,264,245,264,265,265,264,267,264,245,244,264,267,264,266,266,266,264,265,264,268,264,266,264,265,264,264,264,264,264,265,264,265,264,245,264,265,265,264,264,264,264,265,245,267,268,264,266,264,265,264,265,264,245,264,264,268,264,268,268,264,266,264,245,264,264,268,267,245,268,264,264,264,266,264,267,265,264,264,268,264,264,264,245,245,264,267,245,268,264,268,264,264,264,264,264,264,264,264,196,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,197,197,197,197,197,197,197,197,197,197,201,226,264,264,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,265,245,267,268,264,264,264,264,267,265,268,244,265,266,266,264,264,264,268,264,264,264,264,266,264,264,264,264,264,264,264,264,264,267,265,268,244,265,266,264,264,266,264,267,265,264,264,268,264,264,264,264,264,268,264,264,265,264,265,264,244,268,266,264,266,245,264,264,268,264,268,264,264,266,264,267,265,264,264,268,264,264,265,264,244,268,266,264,266,264,264,267,245,264,264,265,264,264,264,264,264,267,265,264,264,266,264,267,265,264,264,245,264,245,245,264,267,264,265,245,264,264,266,264,264,264,264,265,264,264,267,264,264,265,264,245,264,264,268,264,268,264,264,265,245,267,268,264,266,266,244,264,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,42,197,197,197,197,197,197,197,197,197,198,264,264,264,264,264,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,264,245,264,245,245,264,267,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,264,264,264,264,266,264,264,264,245,264,265,265,264,267,264,245,264,264,265,245,267,268,264,266,266,244,264,264,264,264,268,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,264,264,264,265,245,267,268,264,266,266,244,264,265,268,244,265,266,266,264,268,267,245,268,264,264,264,267,264,264,245,264,265,265,264,264,265,245,267,268,264,264,245,264,264,268,267,245,264,265,245,264,264,266,264,264,264,264,264,265,264,265,264,264,265,264,245,264,264,268,264,268,264,245,264,245,245,264,267,245,268,264,268,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,168,230,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,42,197,197,197,197,197,197,197,197,197,198,264,264,264,264,264,264,265,264,264,267,264,266,266,266,264,265,264,264,264,264,264,245,264,264,268,267,245,264,264,266,264,267,265,264,264,268,264,264,264,264,266,264,264,264,264,264,265,268,264,266,264,264,264,264,266,264,267,265,264,264,268,264,245,264,245,245,264,267,245,268,264,268,264,264,264,268,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,265,264,267,264,245,244,264,244,264,268,264,264,245,264,265,264,264,264,266,264,267,264,245,264,245,245,264,264,264,265,264,245,264,264,268,264,265,245,264,264,266,264,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,42,42,197,197,197,197,197,197,197,201,226,264,264,264,264,264,264,264,265,264,265,264,244,268,266,264,266,265,264,264,264,264,265,264,245,264,264,268,264,264,265,245,267,268,264,266,266,244,264,266,266,264,265,264,264,264,266,265,264,264,264,265,264,264,264,265,245,267,268,264,266,266,264,245,264,264,268,267,245,268,264,244,244,264,264,264,268,264,264,266,264,267,265,264,264,268,264,264,264,264,266,264,264,264,266,264,264,264,264,267,245,268,264,244,244,267,265,264,264,268,264,264,264,264,268,264,264,264,266,264,264,264,264,265,245,267,264,245,264,265,245,264,264,266,264,264,264,266,264,264,264,265,264,264,267,264,266,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,42,42,42,42,42,42,42,197,197,197,197,197,197,197,198,264,264,264,264,264,264,264,264,264,267,265,268,244,265,266,266,264,266,268,264,264,264,265,264,245,264,264,268,264,245,264,245,245,264,267,245,268,264,268,268,266,264,266,265,264,264,264,267,264,268,264,265,264,264,245,264,245,245,264,267,245,268,264,265,264,245,264,264,268,264,268,268,264,264,266,264,264,264,264,265,245,267,268,264,266,266,244,264,264,267,264,266,266,264,265,245,264,264,266,264,264,264,266,264,264,267,268,264,266,266,244,264,264,264,264,264,264,264,265,245,264,264,245,264,245,245,264,265,264,265,264,264,267,264,266,266,266,264,265,264,264,264,265,264,265,264,244,264,264,264,264,266,264,267,265,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
331,331,331,331,331,331,331,331,42,42,42,42,42,42,197,197,197,39,197,197,197,198,264,264,264,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,268,265,264,264,264,265,245,264,264,266,264,245,264,264,268,267,245,268,264,244,244,265,266,266,264,266,264,265,245,264,264,266,264,264,264,266,264,264,264,268,267,264,265,245,264,264,266,264,264,264,266,264,264,266,266,266,264,265,264,264,245,264,245,245,264,267,245,268,264,268,264,265,264,244,268,264,265,245,264,264,266,264,264,264,266,264,245,245,264,265,245,264,264,266,264,264,264,266,264,245,264,245,264,264,245,264,264,268,267,245,264,264,265,264,265,264,244,268,266,264,266,264,264,264,264,267,265,268,244,264,264,264,264,265,245,267,268,264,266,266,244,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,196,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29
